1, 0.297926
1, 0.857979
1, 1.56613
1, 1.43334
0, 1.62957
1, 0.983203
1, 0.540354
0, 0.578832
1, 1.10897
0, 0.793031
1, 0.380629
1, 1.33514
1, 1.5147
1, 1.28467
0, 0.365472
1, 1.41405
1, 0.389351
1, 0.596206
1, 0.609148
1, 0.553298
0, 0.441848
1, 0.761235
1, 0.301622
0, 0.363233
1, 1.47464
1, 1.29599
1, 1.18101
1, 0.419381
1, 1.01875
0, 0.489073
1, 0.206485
1, 1.69701
0, 0.881464
1, 0.893931
1, 0.244112
0, 0.767649
0, 0.236691
0, 0.229179
1, 0.665875
0, 0.994586
0, 0.530956
0, 0.49219
0, 0.971429
1, 0.463249
1, 0.923001
1, 0.742917
1, 0.401912
1, 0.883297
1, 1.27829
1, 0.396619
0, 1.12568
1, 1.47614
1, 0.760974
1, 0.578352
1, 0.204456
0, 0.93671
1, 0.684165
1, 0.754556
0, 1.61559
1, 0.592033
1, 1.17299
1, 1.6977
0, 0.268008
0, 0.206092
1, 0.226001
1, 1.59316
0, 0.686051
1, 1.50816
1, 0.239496
1, 0.605282
1, 1.1623
0, 0.293829
0, 0.96093
0, 1.03745
1, 1.16743
0, 0.333268
1, 0.229228
1, 0.679175
1, 0.231925
1, 1.31262
1, 0.306489
0, 0.295767
1, 0.428015
0, 1.25894
0, 0.865031
1, 0.733349
1, 0.511021
1, 1.64239
0, 0.234833
1, 1.69358
1, 0.404556
0, 0.241692
1, 1.64136
1, 1.69889
0, 0.510622
1, 0.823484
1, 0.574096
1, 0.625865
1, 1.60552
1, 1.30679
1, 0.682086
1, 1.61242
1, 1.72533
1, 0.853196
0, 0.575676
1, 1.4331
1, 0.247786
1, 0.582138
1, 1.58306
0, 1.27692
0, 0.332298
1, 1.53868
1, 0.956619
1, 1.69095
1, 0.744903
0, 0.783762
0, 1.12102
0, 0.530469
1, 1.46978
0, 0.790695
1, 1.48459
1, 0.903069
0, 0.317693
0, 0.752744
1, 0.425094
1, 0.715798
1, 1.08741
1, 0.687004
1, 1.24797
1, 0.927696
1, 0.826794
1, 1.00701
1, 0.915972
1, 0.60754
0, 0.244953
0, 0.701758
0, 1.48547
1, 1.42303
1, 0.811518
1, 1.26082
0, 0.373472
1, 0.725711
1, 1.1544
1, 0.548442
0, 1.02568
1, 0.567916
0, 0.541195
1, 0.511927
1, 0.432791
0, 0.687075
1, 1.63931
1, 1.29073
1, 1.67278
0, 0.805416
1, 1.19211
1, 1.18747
1, 1.28927
0, 0.720125
0, 0.882328
1, 1.72411
1, 0.812514
1, 0.443685
1, 0.580458
1, 0.914885
1, 0.777599
1, 0.582572
0, 0.272426
1, 0.878349
1, 1.22567
1, 0.734689
1, 0.431755
0, 1.12639
1, 1.39498
0, 0.629528
1, 0.822271
0, 1.2269
1, 1.68189
0, 0.950052
0, 0.897315
1, 0.327939
1, 1.44225
1, 0.421908
1, 0.919191
1, 0.333522
1, 1.25564
1, 0.718327
1, 1.41196
1, 0.318989
1, 1.55823
1, 0.787014
1, 0.403364
1, 0.927573
0, 1.31989
1, 0.744807
1, 1.51422
1, 0.842122
1, 1.01558
1, 0.212861
1, 1.5464
1, 1.07252
1, 0.251229
1, 0.844425
1, 1.05081
1, 0.920263
1, 0.285855
0, 0.554004
1, 1.40705
1, 1.07819
0, 0.213947
1, 0.443705
1, 0.390851
1, 0.497322
0, 0.397412
1, 0.700091
1, 0.725061
1, 0.648577
1, 0.883227
0, 0.522557
0, 1.70003
1, 0.570968
1, 1.16143
0, 1.38566
0, 1.14661
1, 1.17951
1, 0.349738
1, 0.725173
1, 0.495011
0, 1.01287
1, 1.36352
0, 0.241076
1, 1.56161
1, 1.13249
1, 0.997609
1, 1.40897
1, 0.467569
1, 0.798087
1, 0.46553
1, 0.626364
0, 0.327545
1, 1.5584
1, 1.25867
0, 0.214532
1, 0.861567
0, 0.304382
1, 1.03551
1, 0.565234
0, 0.412461
1, 0.853685
1, 0.568709
1, 0.57301
1, 0.782085
1, 0.928661
1, 1.39367
1, 0.653526
0, 0.699457
1, 1.32646
1, 0.324604
1, 1.20423
1, 0.494419
1, 1.34988
1, 1.58098
1, 0.418688
1, 0.338282
1, 0.702278
1, 1.27762
0, 0.460956
1, 0.716976
1, 1.63336
1, 1.66259
1, 0.344949
1, 0.643778
1, 0.729224
1, 1.11203
0, 0.430912
1, 1.61385
1, 0.947482
0, 0.802596
1, 1.14304
1, 0.464254
1, 0.532405
1, 0.425433
1, 0.819636
1, 1.72921
0, 0.664054
1, 1.19722
1, 1.04109
1, 0.500522
1, 1.68835
0, 0.434372
1, 0.721713
1, 1.43822
1, 1.71911
1, 0.425338
1, 1.29982
1, 1.46338
1, 0.555917
1, 1.50072
1, 1.30095
1, 1.17041
1, 0.539761
0, 1.04806
1, 1.10737
1, 1.0887
0, 0.626546
1, 1.37365
1, 1.41948
1, 1.47471
1, 0.443193
0, 0.353662
0, 1.04366
1, 0.464267
1, 1.15705
1, 1.44206
1, 1.15272
1, 0.658767
1, 0.286805
0, 0.794652
1, 1.19155
1, 0.630013
1, 0.707968
1, 0.407894
1, 0.442948
1, 1.26042
1, 0.439559
1, 1.18818
1, 0.775846
1, 0.567631
1, 1.31794
1, 0.484145
1, 1.69937
0, 0.333025
1, 0.565239
0, 1.02098
1, 0.350197
1, 0.355742
1, 1.05941
1, 1.12769
1, 1.61914
1, 1.41512
0, 0.340647
1, 0.560655
1, 0.727915
0, 0.242778
1, 0.804152
1, 1.28226
1, 0.79748
1, 0.593224
0, 0.481401
1, 0.924322
1, 0.655589
0, 1.40445
1, 1.48988
1, 0.873856
1, 1.0202
1, 0.780107
1, 1.67845
0, 1.33022
1, 0.621205
0, 0.463424
0, 1.08727
1, 1.30244
1, 0.278889
0, 0.564267
0, 1.18624
0, 0.570914
1, 1.49611
1, 0.291959
0, 0.281996
1, 1.43809
1, 0.94118
0, 0.748728
0, 0.580883
0, 0.308123
1, 0.235474
1, 1.13958
0, 0.668361
1, 1.03399
0, 0.472979
1, 0.427575
1, 1.08395
0, 0.425995
1, 0.606307
0, 0.728136
0, 0.886105
1, 1.21016
0, 0.811879
0, 0.43278
1, 1.00596
1, 1.1671
1, 0.819274
1, 0.662343
1, 0.373537
1, 0.955259
0, 0.328467
1, 0.673918
0, 1.03085
0, 1.23619
1, 1.41317
1, 1.6683
0, 0.844138
0, 1.25839
1, 1.29513
0, 0.251549
0, 0.555515
1, 1.23292
0, 0.375784
1, 0.65548
0, 0.530246
1, 0.791422
1, 1.33006
1, 0.614032
1, 1.06127
1, 0.958177
0, 0.998671
1, 1.58192
1, 1.3967
1, 1.068
1, 0.440338
1, 0.83297
0, 1.26685
0, 0.330997
1, 1.3326
1, 0.924998
0, 0.595701
0, 1.06536
1, 0.458059
1, 0.855783
1, 1.30684
1, 0.658827
0, 0.457725
1, 0.204175
0, 0.314596
1, 1.39821
1, 1.16052
1, 0.996758
1, 1.39049
0, 0.58662
1, 0.404383
1, 0.774636
1, 0.594592
1, 0.919578
1, 0.294436
1, 1.65141
1, 0.76713
0, 0.570542
0, 1.4197
1, 0.256665
0, 1.20824
0, 0.724882
1, 0.457502
0, 0.950566
0, 0.25806
1, 0.283882
1, 1.734
1, 0.642715
0, 0.570038
1, 1.3151
1, 0.920463
1, 1.12203
1, 0.366485
0, 1.6423
1, 0.538325
1, 1.58117
1, 0.511261
1, 1.16332
0, 0.728691
0, 1.26255
1, 1.1801
0, 0.390399
1, 0.569496
1, 0.515758
0, 0.407056
1, 1.642
1, 0.293075
1, 0.600201
1, 1.14101
1, 1.30269
1, 1.62625
1, 0.36504
0, 1.17543
0, 0.577659
1, 1.30969
1, 1.38305
1, 0.358093
1, 0.782149
0, 0.214535
0, 0.311655
1, 1.43538
1, 0.826389
1, 0.801433
0, 0.531204
1, 1.08466
1, 1.30123
0, 0.323766
1, 1.26802
0, 1.69983
0, 0.622058
1, 0.808694
0, 0.389578
0, 0.292999
1, 0.750239
1, 1.36111
1, 1.33905
1, 1.28937
1, 0.488223
1, 1.71698
1, 0.378129
1, 1.69874
0, 0.567204
1, 0.592611
1, 0.551457
1, 0.71702
1, 1.04072
0, 0.386395
0, 0.947367
1, 0.945339
1, 0.935021
1, 1.25173
0, 0.746895
1, 1.73161
1, 0.805169
1, 0.467378
1, 0.515562
1, 1.21834
1, 0.963997
1, 1.48146
0, 0.417185
1, 0.950505
1, 0.960079
1, 0.313431
0, 0.977606
0, 0.261794
1, 0.280895
1, 1.63294
1, 1.05132
1, 1.3944
1, 1.46841
0, 0.429245
1, 0.956275
0, 0.465098
1, 1.37143
1, 1.53261
1, 1.39232
1, 1.55314
0, 0.701777
1, 1.21351
0, 0.381161
1, 0.222562
1, 0.919384
0, 0.732472
1, 1.43214
1, 0.514581
1, 0.572472
0, 0.908723
1, 1.10862
0, 0.494884
1, 1.46172
0, 0.366078
0, 1.09412
1, 0.681354
1, 1.06276
1, 0.944242
1, 1.17349
0, 0.970604
1, 1.48783
1, 0.685178
1, 0.500399
0, 0.612136
1, 0.722887
1, 0.942681
0, 0.482366
1, 0.536
0, 1.54117
1, 0.764254
1, 0.848677
1, 0.991432
0, 0.696614
0, 0.681852
0, 0.417582
1, 0.77451
0, 0.324983
1, 1.4393
1, 0.845992
1, 1.18657
1, 1.49378
0, 0.931678
1, 1.05678
1, 0.810613
1, 0.234473
1, 1.27586
1, 0.661189
1, 0.479291
1, 1.72439
1, 0.584328
1, 0.96782
0, 0.301097
1, 1.10775
1, 0.673299
1, 1.06655
1, 0.281569
0, 1.32136
0, 0.248901
1, 1.0649
1, 1.67456
1, 0.863595
0, 0.610363
1, 0.236849
1, 0.876628
1, 0.61266
1, 0.75335
1, 0.870418
0, 0.253488
1, 0.567095
1, 0.533093
0, 0.748531
1, 1.6138
1, 0.297083
0, 0.251178
0, 0.234422
0, 1.10763
1, 1.36666
1, 0.390638
1, 0.911984
1, 1.4614
1, 0.506905
0, 0.328981
1, 0.590442
0, 0.360296
1, 1.17652
0, 0.308153
1, 1.54375
1, 0.361003
1, 1.4986
1, 0.55314
0, 0.403407
1, 0.532003
1, 1.02606
1, 0.446125
1, 0.234596
1, 0.9212
0, 0.674
0, 0.268236
0, 0.25144
1, 1.22296
0, 0.447382
1, 0.65778
1, 0.61643
1, 0.882368
1, 1.37549
1, 0.819486
0, 0.244521
0, 0.278746
1, 0.689595
1, 1.40418
1, 0.277582
0, 1.4855
0, 0.243214
1, 0.318295
1, 0.771231
1, 0.577565
1, 0.365915
1, 1.33537
1, 0.821662
1, 1.5449
0, 1.33857
1, 0.961288
1, 1.36635
1, 0.413179
0, 0.273074
1, 0.482022
1, 1.27819
1, 0.855177
1, 1.14893
0, 1.04714
1, 1.3684
1, 1.15063
1, 0.976632
0, 1.36505
0, 1.26029
1, 0.774775
0, 0.368532
0, 0.610807
1, 1.05914
1, 0.971446
1, 0.633766
1, 0.882522
1, 0.838634
1, 0.906458
0, 1.61342
1, 0.753418
1, 1.20718
0, 0.42475
1, 0.714749
0, 0.466624
0, 0.575351
1, 0.25092
1, 1.69244
1, 0.299855
1, 0.244452
1, 0.617924
1, 1.56311
1, 0.799449
1, 1.42039
1, 0.866118
0, 1.49685
1, 0.637544
1, 0.478352
0, 0.294291
0, 0.427526
1, 0.332043
0, 0.903428
0, 0.592274
1, 1.25116
0, 0.360349
0, 1.16258
0, 1.54179
0, 0.51715
1, 1.36164
0, 1.05226
1, 1.40726
1, 1.57031
1, 0.757782
0, 0.476177
1, 0.313225
1, 0.472752
1, 0.277559
0, 0.218918
1, 0.662744
1, 0.849703
1, 0.410867
0, 0.882688
1, 1.40199
1, 0.782821
1, 1.44008
1, 0.429908
0, 0.983855
0, 1.03081
1, 0.574274
0, 0.271587
1, 0.78436
1, 1.537
1, 1.58998
0, 0.640404
1, 1.65718
0, 1.26639
1, 1.05042
0, 0.238167
1, 1.5186
1, 1.11591
1, 1.07899
1, 0.304284
0, 1.44403
1, 0.794529
1, 0.580923
1, 0.905456
1, 1.64612
1, 1.06866
0, 0.751819
0, 1.07229
1, 0.639304
0, 1.01278
1, 1.54733
1, 0.544165
0, 0.522977
1, 1.67842
1, 1.42456
0, 1.68404
1, 1.38141
1, 0.205973
1, 0.867113
0, 0.821811
1, 1.35374
1, 1.48231
1, 1.55351
0, 1.00927
1, 1.42061
0, 0.554251
0, 1.51045
1, 0.340133
1, 1.21321
1, 0.45956
0, 0.393758
1, 0.854505
1, 0.952673
1, 0.872118
1, 0.931561
1, 0.425967
1, 1.63331
1, 0.841003
1, 0.668133
1, 1.25133
1, 0.525825
1, 0.767138
1, 0.401965
0, 0.506671
0, 1.42439
1, 0.34805
1, 1.00538
1, 1.48462
1, 1.06232
0, 0.72993
0, 0.931833
1, 0.535261
1, 1.25145
1, 1.21362
1, 1.2568
1, 1.64301
0, 0.485076
1, 0.995695
0, 0.981876
1, 1.05549
1, 1.52614
0, 0.698708
1, 0.709475
1, 1.03426
1, 0.539568
1, 0.930453
0, 0.281949
1, 1.43555
1, 0.484405
1, 1.18253
1, 1.32991
0, 0.921824
1, 0.532922
0, 1.48094
0, 0.392376
1, 0.636801
1, 0.536949
1, 0.48156
1, 0.741168
1, 0.460735
1, 1.32572
1, 0.331807
1, 1.01597
1, 0.735406
0, 0.909336
0, 0.344867
0, 0.495421
1, 1.54459
0, 0.218208
1, 0.43938
1, 0.366381
1, 0.81634
1, 1.26209
1, 1.07494
1, 1.50212
1, 1.25911
0, 1.47411
0, 0.208635
1, 0.682938
1, 0.975179
0, 1.4751
1, 0.223672
1, 0.68717
1, 0.722418
1, 1.72888
1, 0.826762
1, 1.56854
0, 0.72434
1, 0.461169
0, 0.274849
1, 1.42865
1, 0.530679
0, 0.522808
1, 1.30297
1, 1.11576
1, 0.982503
0, 0.567014
1, 0.604844
1, 1.12336
1, 0.95896
1, 0.901003
1, 1.23914
1, 1.31049
1, 1.3973
1, 1.11186
0, 0.287708
1, 0.593369
1, 1.21615
1, 1.48046
0, 1.58065
1, 1.26092
1, 0.901092
1, 0.994715
0, 1.32086
1, 0.667234
0, 0.402406
1, 0.455967
1, 0.720774
0, 1.21747
0, 1.01222
1, 1.06601
1, 1.32589
1, 0.594958
0, 0.623192
0, 1.10731
1, 1.16157
1, 1.49952
1, 1.06744
1, 1.3013
1, 0.412122
0, 0.464696
0, 0.478495
1, 1.1605
1, 0.344888
0, 0.4329
1, 0.94758
0, 0.209792
1, 1.59072
0, 0.386898
1, 0.4047
0, 0.778331
1, 0.467842
1, 0.690715
1, 1.31891
1, 0.36163
1, 0.439344
1, 1.63727
0, 0.852896
0, 1.3008
1, 0.272103
1, 0.571759
1, 0.754633
1, 0.518659
0, 0.46086
1, 1.25875
1, 1.51887
1, 1.0864
0, 0.386768
1, 0.873386
1, 1.38655
1, 0.871312
0, 0.244073
1, 0.340866
1, 0.81185
1, 0.692116
0, 1.1578
1, 1.22267
1, 1.44224
1, 1.21119
1, 1.70489
1, 0.622255
1, 0.954262
1, 0.724901
1, 1.02425
1, 0.919806
1, 1.58958
1, 0.847551
1, 1.0463
1, 0.265357
1, 0.653991
1, 1.65715
1, 1.37457
0, 0.296782
1, 1.12021
0, 1.12514
1, 1.41251
1, 1.07106
0, 0.202984
0, 0.880411
1, 1.54957
1, 1.36872
1, 0.212379
1, 0.934108
1, 0.595271
1, 1.35124
1, 1.52824
1, 0.896327
1, 1.5809
1, 1.48632
1, 0.888199
1, 0.609129
1, 0.900722
1, 1.63983
0, 0.409287
1, 0.918657
1, 0.978082
1, 0.977511
1, 1.03803
1, 0.562799
1, 0.216059
1, 1.0384
1, 0.546583
1, 0.342853
1, 1.61623
1, 0.51653
1, 0.349518
1, 1.27088
1, 1.05159
1, 0.922212
1, 1.00466
1, 0.284758
1, 0.926978
1, 0.215078
1, 1.48395
1, 0.476534
1, 1.66263
0, 0.279317
0, 0.375731
1, 0.9071
1, 1.44603
1, 0.735588
1, 1.34006
1, 1.08826
1, 0.390465
1, 0.648952
0, 1.07327
1, 0.477997
1, 0.936454
1, 1.7032
1, 0.7704
0, 0.838584
1, 1.48106
0, 0.53184
0, 0.364995
0, 0.320364
1, 1.46975
1, 1.43701
1, 0.678335
1, 0.737878
0, 1.50196
0, 1.17275
1, 0.918861
1, 0.260565
0, 1.1964
1, 0.732206
0, 0.837939
1, 0.759514
1, 0.85985
0, 0.242325
1, 1.21321
1, 1.22916
1, 0.235762
1, 0.551492
1, 0.811019
1, 0.905091
1, 0.838063
1, 0.774903
1, 1.09093
1, 1.03273
1, 1.56571
0, 0.667459
1, 0.528318
1, 0.255689
1, 1.18001
0, 0.809257
1, 1.43648
1, 0.590351
0, 0.488272
1, 1.36392
0, 1.32344
0, 1.04772
1, 0.852704
1, 0.251762
1, 1.43165
1, 1.04392
1, 0.919608
1, 1.12714
0, 1.67512
1, 1.64882
1, 1.45501
0, 0.735551
1, 1.26964
1, 0.491381
1, 0.738804
0, 1.10497
1, 1.48365
1, 0.734651
1, 0.37604
1, 0.847899
1, 0.907992
1, 0.783908
1, 0.508665
0, 1.00173
0, 0.781479
1, 0.354241
1, 0.207156
1, 0.410177
0, 0.375792
0, 0.503832
0, 1.50778
0, 0.270279
0, 0.968287
1, 0.803117
1, 0.660453
1, 1.34617
1, 0.617849
1, 1.25465
1, 0.585552
1, 0.974023
1, 0.207634
0, 0.369367
1, 1.69633
1, 0.360236
1, 0.271194
0, 1.61271
0, 0.205424
1, 0.531338
1, 0.844852
0, 1.38387
0, 1.62194
1, 1.17254
1, 0.736743
1, 0.881663
1, 1.23301
0, 0.339878
1, 0.774596
1, 1.02876
1, 1.55338
0, 0.871196
1, 1.23214
1, 0.465601
1, 1.23832
1, 1.52815
1, 0.614804
1, 0.366689
0, 1.33193
0, 1.51229
0, 0.441437
1, 1.28195
1, 0.475608
0, 0.724358
0, 1.01845
0, 0.871785
1, 0.67361
1, 1.00473
0, 0.347314
1, 0.471146
1, 1.60608
1, 0.686144
1, 0.39015
1, 1.50818
0, 0.919188
1, 0.393767
0, 0.665452
0, 0.58582
1, 1.20538
1, 1.18029
1, 1.26289
1, 0.362102
0, 0.558955
0, 0.968436
1, 0.739019
1, 0.754545
1, 1.66892
1, 1.28383
1, 1.05582
0, 0.43585
0, 0.476752
1, 0.427621
1, 1.255
0, 1.14769
0, 1.35796
0, 0.586109
0, 0.226256
1, 0.754542
1, 0.567676
1, 1.64697
1, 1.68063
1, 0.323192
1, 1.4212
1, 1.39524
0, 0.295715
0, 1.52714
1, 0.957477
1, 1.51841
0, 1.39319
1, 0.42363
1, 0.45075
1, 1.72188
1, 0.459154
1, 0.242217
0, 1.34092
0, 0.359065
1, 0.615366
0, 1.61296
1, 1.25751
1, 0.601385
1, 1.04139
1, 1.32661
1, 0.256016
0, 0.716079
0, 1.09376
1, 1.28853
0, 0.632409
0, 0.464992
1, 1.03073
1, 0.997337
1, 1.00489
1, 1.65033
1, 0.908091
1, 1.28332
1, 0.544602
1, 1.24891
1, 0.260433
1, 0.514335
1, 0.411624
0, 0.326852
0, 1.41876
0, 0.267976
1, 1.13964
0, 0.355541
1, 0.313677
1, 1.17584
1, 0.58866
0, 0.942221
1, 1.60704
0, 0.49484
1, 0.608803
1, 1.11923
1, 1.54497
1, 0.644438
1, 0.87321
1, 1.03393
1, 1.03205
1, 0.506549
1, 1.3774
1, 0.660633
0, 0.339669
0, 0.291524
1, 1.41216
1, 0.756715
0, 1.27542
1, 1.68075
1, 1.5159
0, 0.270535
1, 0.952565
1, 0.401462
1, 1.21306
1, 1.6697
1, 1.07366
0, 0.250582
1, 1.06676
1, 0.300591
1, 0.561329
1, 0.954851
1, 1.62292
0, 0.790859
0, 0.438685
1, 1.13523
1, 0.298788
1, 1.60685
0, 0.224103
1, 1.57772
0, 0.656582
1, 0.393921
1, 0.341201
1, 1.0019
1, 0.827405
0, 1.17709
1, 0.707483
1, 1.32633
1, 0.556207
1, 0.871969
1, 1.6835
1, 1.08509
1, 1.53462
0, 0.43623
0, 0.566374
1, 0.66761
0, 0.346214
0, 0.570324
1, 0.832727
1, 1.62817
1, 0.23213
0, 0.351643
1, 1.11437
1, 1.60244
1, 0.235305
1, 0.471925
1, 1.25685
1, 1.38882
1, 1.31524
1, 0.891137
1, 0.89485
1, 1.48331
1, 0.216094
1, 0.495352
1, 0.95069
1, 1.58551
1, 0.656671
1, 0.815941
1, 0.959212
1, 0.959594
0, 0.531125
0, 0.480508
1, 0.553663
0, 1.45377
1, 0.439271
1, 0.88112
1, 1.28908
1, 0.495262
0, 0.76168
1, 1.56303
1, 0.562847
1, 0.542394
0, 1.21417
0, 0.441773
1, 0.328513
1, 0.840466
1, 1.22139
1, 0.898916
1, 0.482118
1, 0.636134
1, 1.17251
0, 1.2558
1, 1.13321
0, 0.50286
1, 1.26198
0, 0.673981
1, 1.68137
1, 0.505588
1, 0.295982
0, 0.339522
1, 1.12377
1, 0.748366
1, 0.255078
1, 0.311528
1, 1.05416
0, 0.420741
1, 0.692374
0, 1.21293
1, 1.08351
1, 1.29529
1, 1.11965
0, 0.861626
1, 0.900527
1, 0.75922
0, 1.23055
1, 0.205152
1, 1.40311
1, 1.10186
1, 1.07304
1, 0.446893
1, 1.12719
1, 0.215997
0, 0.304437
1, 0.931163
1, 0.562434
1, 1.65014
1, 0.2179
1, 0.817927
1, 0.592634
0, 0.544279
1, 1.18176
1, 0.720611
1, 1.55448
1, 1.11481
1, 1.39501
1, 0.744838
0, 1.14211
1, 1.3724
1, 0.762677
1, 1.72743
1, 0.378332
1, 0.5135
1, 0.664343
1, 1.5794
1, 1.1734
0, 1.4979
1, 1.37017
1, 1.15809
1, 0.223986
1, 0.954664
0, 0.991524
0, 0.932095
0, 0.30139
1, 0.788189
0, 0.574639
0, 0.450082
1, 1.07851
1, 0.699696
0, 0.862765
0, 0.259442
1, 0.725131
0, 0.630144
1, 1.25004
1, 1.08424
0, 1.05559
1, 1.50546
1, 0.808622
0, 0.579698
0, 0.236102
0, 0.367523
1, 1.56149
1, 1.1022
1, 1.13955
1, 0.678207
0, 1.53986
0, 0.654473
1, 0.648616
0, 1.31891
1, 1.45757
1, 0.590655
1, 1.59111
1, 0.235954
1, 0.821923
1, 0.743579
1, 1.51083
1, 0.695529
1, 0.61298
0, 0.61728
0, 0.698537
1, 0.850371
0, 1.07568
1, 0.338823
0, 0.699252
0, 0.539574
1, 1.06075
1, 0.351116
1, 0.929809
1, 1.05142
0, 1.30382
1, 1.09779
0, 0.754256
1, 0.880664
0, 0.644765
1, 1.38857
1, 1.32146
0, 0.479657
1, 1.40591
1, 0.71736
1, 1.08709
0, 0.852392
1, 1.0228
1, 0.613154
1, 0.293372
1, 1.72643
1, 1.46018
1, 0.23292
1, 1.50309
1, 1.11714
0, 0.229738
1, 1.62379
1, 1.54524
1, 0.767023
1, 0.592548
0, 0.926279
1, 0.959368
1, 1.54681
1, 0.719922
0, 0.334116
1, 0.687063
1, 1.39311
1, 1.43311
1, 0.253138
1, 1.32286
1, 1.13894
1, 0.381998
0, 0.283989
1, 0.410998
1, 0.936369
1, 1.43233
1, 0.875807
1, 0.854452
1, 0.703795
1, 1.06131
1, 0.389306
1, 0.242297
0, 0.514482
0, 0.534949
1, 1.59417
1, 1.23446
0, 0.281474
0, 0.244723
1, 0.994382
1, 0.752091
0, 0.503511
1, 1.28302
0, 0.935033
1, 0.909715
1, 1.00668
1, 1.02453
1, 1.2999
1, 1.27186
1, 0.659157
1, 1.0399
0, 1.06902
0, 0.668617
1, 0.665846
1, 1.25358
0, 0.594075
1, 1.54559
1, 0.468899
0, 0.573641
0, 0.620179
1, 0.254637
1, 0.774162
1, 0.633741
1, 1.13149
1, 1.60061
0, 0.538836
1, 0.429786
0, 0.756044
1, 0.823865
1, 1.35991
1, 0.498273
1, 1.17125
1, 0.49014
1, 0.243614
0, 0.275467
1, 1.12133
1, 1.55935
1, 1.46731
1, 1.13066
0, 0.230556
0, 1.01749
1, 0.59458
1, 1.17151
1, 1.10445
0, 0.485849
1, 0.778176
0, 0.89556
1, 1.05126
1, 1.14176
1, 0.483641
1, 1.24231
1, 0.225998
1, 1.20112
1, 0.648173
1, 0.946088
1, 1.15963
1, 1.19864
0, 1.03398
0, 0.46223
1, 0.996284
1, 0.417658
0, 0.790677
0, 0.65076
1, 0.745959
1, 1.6382
1, 0.51099
1, 1.39658
1, 0.951166
1, 0.955017
1, 0.957186
1, 0.58301
0, 1.28035
1, 1.18704
1, 0.784207
1, 0.405435
1, 1.34786
1, 0.505741
1, 0.461956
1, 1.18082
1, 1.05655
1, 0.700829
1, 0.40442
1, 1.51286
0, 0.683495
1, 1.53511
0, 0.417756
1, 0.884819
1, 1.50122
1, 0.465347
0, 0.752695
1, 1.30688
1, 0.548515
1, 1.21005
0, 1.30127
1, 0.737649
0, 0.757719
0, 0.311703
1, 1.11109
1, 0.871598
1, 0.76125
1, 0.681775
1, 1.54729
1, 0.475881
0, 1.13677
0, 0.377739
1, 0.765177
0, 1.69968
1, 1.15113
1, 0.334703
0, 1.2934
1, 1.38615
0, 0.247351
1, 0.561525
1, 0.46422
0, 0.656226
1, 1.45633
0, 0.35943
0, 0.828844
1, 0.494163
1, 0.849265
1, 0.801964
0, 0.507472
1, 1.07507
1, 1.0767
1, 1.24341
1, 1.59592
0, 0.408375
1, 1.44102
0, 0.863472
1, 1.69088
1, 1.42537
1, 0.437004
0, 0.470724
1, 1.48673
0, 0.733564
0, 0.596044
1, 0.510649
1, 0.30203
0, 0.687881
1, 1.22281
1, 0.531106
0, 0.699641
1, 1.12818
0, 0.317744
1, 0.839095
1, 1.36981
1, 0.788475
1, 0.362227
0, 0.530431
0, 0.211471
1, 1.26067
1, 1.29264
0, 0.441248
0, 0.721144
1, 1.11874
1, 0.241774
1, 0.881971
1, 0.808725
0, 0.448174
1, 0.897453
1, 0.853581
1, 1.67071
1, 1.35837
0, 0.937767
0, 0.822639
0, 0.439475
0, 1.65728
1, 1.57337
1, 1.07585
1, 0.263875
0, 0.260617
1, 1.62248
1, 1.07591
1, 0.379525
1, 0.937584
0, 0.325493
1, 1.11774
0, 0.513651
1, 0.801525
0, 0.576677
0, 0.850375
1, 0.34064
0, 0.719485
1, 1.49732
1, 1.4155
1, 0.692672
0, 0.782916
1, 0.677823
1, 1.07367
1, 1.30679
1, 0.57273
1, 1.53693
0, 0.26438
0, 1.0075
1, 1.71567
1, 0.806423
1, 1.53647
1, 0.563417
1, 0.865959
0, 0.274097
1, 0.332423
1, 0.921501
1, 0.634487
0, 1.34507
1, 1.10461
1, 0.584629
0, 1.10806
1, 1.06845
1, 1.48093
1, 0.719667
1, 1.30798
1, 1.60417
1, 0.85375
1, 1.17236
1, 0.294448
0, 0.561711
1, 1.24556
1, 0.649747
0, 0.409761
1, 0.29608
1, 1.48893
1, 1.31034
1, 0.348071
1, 0.42054
0, 0.769001
1, 0.944386
1, 0.269597
1, 0.463636
1, 0.270281
1, 0.395641
1, 1.42296
1, 0.533504
1, 0.489181
1, 0.952028
0, 0.226813
0, 1.68752
0, 1.25994
1, 0.670962
1, 0.283353
0, 0.266392
0, 0.251381
1, 1.58275
1, 0.887613
1, 0.650921
1, 0.498087
1, 0.283287
1, 1.52116
1, 0.957673
1, 0.396243
1, 1.3612
0, 1.133
1, 0.793975
1, 1.19852
1, 0.910691
1, 0.917426
1, 0.342707
1, 1.6936
1, 1.39633
1, 0.847011
1, 0.280766
1, 1.35384
1, 0.641098
0, 0.90785
1, 1.42798
1, 0.578147
0, 1.00854
1, 0.628512
1, 0.801477
0, 1.21864
0, 0.404963
1, 0.754645
1, 1.60657
0, 0.652605
0, 0.539393
1, 0.291135
0, 0.589287
1, 0.232229
1, 0.629921
1, 0.72733
1, 1.456
0, 0.445247
1, 0.522266
0, 0.267728
0, 0.603027
0, 1.23322
