1, 0.742362, 1.12089
1, 0.509661, -0.430359
0, 0.414858, -0.174394
1, 0.806666, 1.12615
0, 0.4899, -0.382285
1, 0.590367, 1.02293
0, 0.240727, 1.12784
0, 0.219043, 1.06055
1, 0.34923, -0.415479
1, 0.691034, 1.05393
0, 0.539952, 1.12639
1, 0.378466, 0.995469
0, 0.343595, -0.373519
1, 0.520517, 1.02526
0, 0.4009, 1.12678
0, 0.350272, 1.1097
1, 0.430429, -0.406725
0, 0.399169, 1.055
0, 0.2374, 1.12884
1, 0.774506, 0.260646
0, 0.341198, -0.0067075
1, 0.82006, 1.11865
0, 0.868144, 1.10021
1, 0.264288, 1.02294
0, 0.219668, 1.05727
0, 0.453945, 1.11486
1, 0.352719, -0.431808
1, 0.782182, 0.550906
0, 0.22825, -0.383722
1, 0.224006, 0.981
1, 0.643687, 0.309755
1, 0.657258, 1.04172
1, 0.555777, -0.24668
0, 0.613343, 1.11787
1, 0.356241, 0.791541
0, 0.569642, 1.09978
1, 0.228595, 1.03576
0, 0.633783, 1.11615
1, 0.648966, -0.235589
1, 0.310563, 1.08655
0, 0.534954, -0.430517
0, 0.627404, 1.13075
0, 0.718039, 1.10163
1, 0.296819, 1.10949
0, 0.785884, 1.06838
1, 0.545622, -0.089425
0, 0.331951, 1.12428
1, 0.325877, 1.07363
1, 0.850379, 1.11568
1, 0.578435, 1.08179
1, 0.3555, 1.05956
0, 0.260824, 1.1099
1, 0.634111, -0.409199
0, 0.363164, 1.13074
1, 0.266082, 1.10114
0, 0.347581, 0.777603
0, 0.325877, -0.0289252
1, 0.424565, 1.11794
1, 0.45689, 1.11517
1, 0.29118, 1.08715
0, 0.479148, 1.0987
0, 0.559106, -0.272734
1, 0.378117, 1.13073
0, 0.201179, 0.910008
1, 0.517605, 0.952704
1, 0.702513, 1.01434
0, 0.24305, 1.09408
1, 0.31145, 0.833461
0, 0.814751, 0.93655
0, 0.298353, -0.408375
1, 0.609059, 1.12789
1, 0.352347, 0.0740652
1, 0.262418, 1.12184
0, 0.370324, 0.980141
0, 0.286233, -0.351709
1, 0.200866, 0.987956
0, 0.211099, -0.419739
1, 0.690295, -0.357455
0, 0.420207, 1.04758
0, 0.627244, 1.10687
0, 0.458027, 1.12375
1, 0.543121, 0.81433
0, 0.38278, 1.02463
1, 0.764543, 1.12978
1, 0.297452, 0.986412
0, 0.233826, -0.426219
0, 0.59004, 1.12688
0, 0.952094, 0.594747
1, 0.312301, 1.08609
1, 0.389079, -0.398763
1, 0.268252, 1.10844
0, 0.302841, 0.461825
0, 0.326314, 1.09972
1, 0.75067, -0.419836
0, 0.465311, 1.12899
1, 0.347649, 1.11664
1, 0.613994, 1.00518
0, 0.629835, 1.05945
0, 0.236591, 1.10003
1, 0.383901, 0.98236
1, 0.377315, 1.12792
0, 0.320698, -0.432801
0, 0.25515, 1.08891
0, 0.269249, -0.368499
1, 0.328807, 1.10345
1, 0.254241, 1.11274
1, 0.858184, 1.08604
1, 0.559106, 1.12861
0, 0.273046, 1.01772
0, 0.431991, 1.12367
0, 0.333822, -0.000857839
0, 0.429591, 0.658948
1, 0.747034, 1.12635
0, 0.260747, 1.09358
1, 0.221843, 1.10876
0, 0.693949, 0.99983
0, 0.42855, 0.791051
0, 0.704997, 1.08851
1, 0.387168, 1.12982
1, 0.824559, 0.972422
1, 0.816851, 0.750931
1, 0.343968, 0.453045
0, 0.896289, -0.32785
0, 0.316303, 0.580238
0, 0.263132, 1.05947
0, 0.507191, 1.05004
0, 0.285589, 1.05285
1, 0.329373, 1.12915
0, 0.410492, 0.856092
1, 0.314534, -0.220569
0, 0.343311, -0.417308
0, 0.328107, -0.351406
0, 0.250399, 1.09347
1, 0.253307, 1.10425
1, 0.392708, -0.364347
1, 0.629171, 1.10927
1, 0.334982, 0.812078
1, 0.61394, 1.10765
1, 0.285589, 0.836014
0, 0.494302, 1.1155
1, 0.357416, -0.333981
1, 0.575807, -0.273087
1, 0.219388, -0.361107
1, 0.427989, 1.07766
0, 0.646258, -0.293938
1, 0.694753, 1.10958
1, 0.909996, 1.12906
1, 0.880001, 1.09974
0, 0.232315, 0.743953
0, 0.836906, 1.12817
0, 0.250734, -0.3412
1, 0.7796, 0.754907
0, 0.586649, 1.1193
1, 0.227776, 1.11103
1, 0.549898, 1.1304
1, 0.612696, 0.831705
0, 0.408916, -0.376081
1, 0.695111, 1.09978
1, 0.286573, -0.302261
0, 0.534333, 1.08988
1, 0.274813, 1.07086
0, 0.646729, 1.00243
1, 0.526629, 1.12633
1, 0.42855, 1.13071
0, 0.329881, 1.13022
0, 0.371243, 1.1306
1, 0.357416, 1.11592
1, 0.603532, 0.742332
1, 0.800737, 0.580108
1, 0.470217, 1.09827
1, 0.820294, 1.08739
1, 0.529636, 1.11937
0, 0.609474, 0.998261
1, 0.250205, -0.363364
0, 0.500496, 1.08424
1, 0.559733, 1.13068
1, 0.624907, 1.10532
1, 0.591472, 1.10697
0, 0.562156, -0.35359
1, 0.209461, 1.07954
0, 0.800227, 1.1303
0, 0.343595, 1.12671
0, 0.623102, 1.09958
1, 0.353993, 1.1217
1, 0.524283, 0.763286
0, 0.204979, 1.09345
1, 0.397217, 1.09188
0, 0.850389, 0.202842
0, 0.25128, 1.11448
1, 0.816406, 1.12063
0, 0.304719, 1.11757
1, 0.223449, 1.09686
1, 0.314945, -0.338156
0, 0.588867, 1.13028
1, 0.280986, 1.10687
0, 0.813912, 1.08469
1, 0.744787, 1.1264
1, 0.725733, 1.11961
0, 0.741794, -0.389677
0, 0.605335, 1.11916
0, 0.299664, 1.13065
0, 0.441488, -0.245229
0, 0.439525, 1.13054
1, 0.293587, 0.773638
0, 0.216298, -0.132954
1, 0.619087, 1.03311
1, 0.582142, -0.358286
1, 0.530897, 1.11082
0, 0.799636, 1.12957
0, 0.335859, 1.01104
0, 0.302706, 0.491858
1, 0.394914, 0.767145
1, 0.604202, -0.433235
1, 0.23037, 1.0853
0, 0.262942, 1.08222
1, 0.694491, 1.06682
1, 0.762957, 1.11877
1, 0.313003, -0.412022
0, 0.847311, 0.925593
1, 0.504385, -0.408228
1, 0.260314, 0.932429
1, 0.309768, 1.11668
0, 0.611458, 0.0388713
1, 0.351977, 1.08521
1, 0.3555, 1.13076
1, 0.524571, 0.851293
1, 0.221546, -0.356658
1, 0.20421, -0.431741
0, 0.661993, 0.0787833
0, 0.474037, 1.08126
1, 0.706028, 1.07869
0, 0.349473, -0.353312
1, 0.770994, -0.37085
0, 0.51315, -0.432087
0, 0.271855, -0.304007
0, 0.226338, 0.440131
1, 0.370644, 1.12929
0, 0.398788, 1.02512
0, 0.247261, -0.341456
1, 0.722104, 1.01136
1, 0.360979, 1.09142
0, 0.269249, 0.95593
0, 0.379883, -0.287666
1, 0.213255, 1.12855
0, 0.540445, 1.11444
1, 0.225219, 1.12836
0, 0.272511, 1.06453
1, 0.218458, 0.788274
1, 0.315651, 1.12161
0, 0.50597, 1.13066
1, 0.78476, 1.04705
1, 0.554327, 1.12687
1, 0.707911, 1.12987
0, 0.477088, 1.07741
1, 0.737107, 1.06304
1, 0.337082, 1.12452
1, 0.3653, -0.375621
1, 0.663619, 0.744137
1, 0.342249, -0.383179
1, 0.716948, 0.915482
1, 0.446457, 1.12413
1, 0.448853, 1.01741
0, 0.274515, 1.03444
0, 0.777743, 1.06758
1, 0.516945, -0.322582
0, 0.65557, 1.04662
1, 0.330167, 1.08134
0, 0.319219, -0.0970139
1, 0.518165, -0.360207
0, 0.392708, 1.11308
1, 0.619948, 1.12948
1, 0.536257, 1.04548
1, 0.802441, 1.12987
0, 0.266082, 1.0605
0, 0.836964, 1.11673
0, 0.721279, 0.538507
1, 0.203367, 1.00745
0, 0.339357, 1.12006
1, 0.883345, 0.630825
0, 0.250205, -0.34907
0, 0.379671, 0.791102
1, 0.594139, -0.372644
1, 0.525173, -0.402051
1, 0.46355, 1.09297
1, 0.282004, -0.158855
1, 0.880214, 1.1294
0, 0.83363, 1.05518
1, 0.246142, 1.12104
0, 0.327745, -0.333211
0, 0.297452, 0.410215
1, 0.525721, 0.0529032
0, 0.461224, -0.43567
1, 0.845688, 1.08809
1, 0.272801, -0.361898
0, 0.341308, -0.272364
1, 0.617723, 1.09795
1, 0.495006, 1.04699
1, 0.461782, 1.12839
0, 0.814473, 0.777603
1, 0.479148, -0.134866
1, 0.403445, -0.368598
1, 0.296454, -0.155509
0, 0.559733, 1.07903
0, 0.495006, 1.11914
1, 0.767706, 1.10203
1, 0.28831, 1.12068
1, 0.217577, 1.07284
1, 0.210387, 1.09059
1, 0.220542, 1.12983
1, 0.463343, 1.13067
1, 0.37396, 1.04936
1, 0.311737, 1.1243
0, 0.507702, 1.11033
1, 0.229839, 1.11576
1, 0.254011, -0.244762
1, 0.292586, 1.09965
0, 0.474795, 0.758408
0, 0.265745, 1.09653
0, 0.367959, 1.11917
1, 0.78539, 1.12803
1, 0.58172, 0.832994
0, 0.305062, 1.05018
0, 0.298353, 1.12994
0, 0.283288, 1.04147
1, 0.508964, 1.13018
1, 0.229064, 1.08364
1, 0.42622, -0.326133
1, 0.441689, 1.13061
1, 0.83608, -0.27981
0, 0.292145, 1.1245
1, 0.340782, 0.0448699
0, 0.275082, 0.753444
0, 0.368157, 1.11296
0, 0.554897, 0.784655
1, 0.827563, 1.11742
1, 0.234067, 1.02502
0, 0.395556, 1.12887
1, 0.417231, 1.13073
1, 0.355881, 1.01922
1, 0.408791, 0.991742
1, 0.454035, -0.357343
1, 0.367254, 1.10713
1, 0.600356, 1.11
1, 0.82006, 0.565823
1, 0.360166, 0.548021
1, 0.216666, 0.89487
0, 0.434699, 1.13072
1, 0.321369, 1.09722
1, 0.925173, 1.08477
0, 0.831217, 1.11837
0, 0.429114, 1.12347
0, 0.313565, 1.10527
0, 0.441306, 1.00974
0, 0.27241, -0.377308
1, 0.270656, -0.325736
1, 0.296154, -0.398174
0, 0.584742, 0.622164
1, 0.760991, 1.12496
0, 0.369372, 0.974873
1, 0.815665, -0.00659385
1, 0.339326, 1.12374
1, 0.239791, 1.01022
1, 0.834711, 1.08398
1, 0.315651, 1.10746
1, 0.327161, 1.11937
1, 0.355129, 1.11228
0, 0.262546, 1.12983
0, 0.262377, 1.12892
1, 0.745551, 0.762627
1, 0.783143, -0.366409
1, 0.451499, 1.1227
1, 0.600535, 0.575722
1, 0.302208, 1.12287
1, 0.637969, 0.626845
1, 0.661365, 1.07439
1, 0.743376, 1.10251
1, 0.211282, 1.10777
1, 0.819608, 0.944526
1, 0.264288, -0.378624
1, 0.429114, 0.874071
0, 0.26391, -0.411472
1, 0.253462, 1.04905
1, 1.00327, 0.958296
1, 0.31145, 1.08465
0, 0.577865, -0.369154
1, 0.364193, 0.655011
0, 0.761599, 1.13025
1, 0.467521, 1.05718
0, 0.403206, -0.364232
0, 0.294702, 1.12339
0, 0.27258, -0.390124
1, 0.820348, 1.12766
1, 0.456856, 1.11927
1, 0.638246, 1.12585
0, 0.662869, 1.09604
1, 0.244875, -0.372624
1, 0.295334, 1.12375
1, 1.02797, 1.12999
0, 0.708628, -0.428743
0, 0.783436, -0.000933289
1, 0.234927, 0.456537
0, 0.4009, 0.805056
0, 0.319002, 0.676144
1, 0.676438, 1.1024
0, 0.684361, 1.05584
0, 0.721321, 0.329915
1, 0.335859, 1.12955
1, 0.810042, 1.06694
1, 0.456522, 0.980941
0, 0.744098, 1.07855
0, 0.371763, -0.428248
1, 0.56156, 0.0581461
1, 0.238158, -0.433152
0, 0.313854, 0.617509
0, 0.506555, 1.09304
0, 0.498821, 0.69551
0, 0.696125, 1.12995
0, 0.594645, -0.178503
0, 0.65557, 1.10749
1, 0.779402, 1.12522
0, 0.81596, 1.03505
1, 0.262162, 1.01903
1, 0.804553, 1.03125
1, 0.874624, 1.13071
1, 0.745551, 0.247635
1, 0.425261, 0.931125
0, 0.244603, 1.02862
1, 0.398711, 1.11303
1, 0.515259, 0.822492
0, 0.77121, 1.11516
1, 0.236272, -0.328023
1, 0.409134, 1.10865
1, 0.362676, -0.379296
1, 0.783699, 1.12945
1, 0.230882, 1.09429
0, 0.258103, 1.03217
1, 0.328519, 1.05244
0, 0.675451, 1.11864
0, 0.250399, 0.939426
1, 0.41401, 1.12922
0, 0.588144, 1.12966
0, 0.305913, 1.13013
0, 0.506555, -0.425712
1, 0.725733, 0.904216
1, 0.286233, 1.11288
1, 0.301019, 1.07591
1, 0.730176, 1.12251
1, 0.749161, 0.814882
1, 0.429994, 0.454177
1, 0.540445, -0.18187
0, 0.262162, 0.613089
1, 0.69115, 1.1114
1, 0.231603, 1.10208
1, 0.64871, -0.372333
0, 0.206456, 1.12995
0, 0.367254, 1.07331
1, 0.560697, -0.382249
1, 0.305062, 1.10295
0, 0.728383, 1.11059
1, 0.422742, 1.11246
1, 0.297855, 1.13075
1, 0.457496, -0.365405
1, 0.360261, 1.12402
1, 0.248377, 1.12768
1, 0.577038, 1.13048
0, 0.574572, 1.00913
0, 0.429167, -0.100771
0, 0.476735, 1.05699
0, 0.414858, -0.339549
0, 0.232926, 1.11995
1, 0.404868, 1.08549
1, 0.500998, 1.12993
0, 0.270872, -0.435141
1, 0.426982, 1.10473
0, 0.325877, 1.12528
1, 0.485378, 0.792786
0, 0.243038, -0.430438
1, 0.831117, 1.12337
0, 0.305691, 1.11806
1, 0.646729, 1.10258
0, 0.361005, 1.025
1, 0.777357, 1.07073
0, 0.238158, 1.13026
1, 0.801648, 0.912
0, 0.676145, 1.12816
0, 0.322694, 0.92839
1, 0.710034, 1.13059
1, 0.204719, 1.11602
1, 0.256657, 0.727173
1, 0.236909, -0.371889
1, 0.420099, 1.1211
0, 0.825845, 1.12727
1, 0.569262, 1.11065
1, 0.459055, 1.12272
1, 0.278537, 0.71674
0, 0.323356, -0.435654
1, 0.779999, -0.43492
1, 0.260824, -0.384465
0, 0.331589, 0.56636
1, 0.68934, -0.343598
1, 0.275403, 1.06257
1, 0.248663, 1.0256
0, 0.641215, 1.06625
0, 0.345554, -0.40812
1, 0.721776, -0.377543
0, 0.86222, 1.12811
0, 0.218458, 0.987534
1, 0.611423, 1.1038
0, 0.837395, 1.05814
0, 0.226661, -0.38135
1, 0.422522, 1.06574
0, 0.236355, -0.353684
1, 0.664253, -0.435672
0, 0.491053, 1.12218
1, 0.636912, 1.05544
0, 0.554897, 0.972669
0, 0.472066, 1.11628
0, 0.285589, 0.113353
1, 0.344754, 1.12593
1, 0.36069, 1.11274
0, 0.225528, 0.819126
0, 0.745551, 1.0363
1, 0.409531, 1.10632
1, 0.982309, 1.12082
0, 0.629171, -0.379196
1, 0.621116, 1.00214
0, 0.321711, 1.07254
1, 0.616406, 1.10508
0, 0.501949, 0.843657
1, 0.27029, -0.435413
1, 0.348431, -0.381789
1, 0.801196, 0.240819
1, 0.783111, 1.12775
0, 0.646165, -0.434628
1, 0.235457, 1.11165
1, 0.68226, 0.917347
1, 0.721739, 0.980706
1, 0.352347, -0.179611
1, 0.579102, 1.12906
0, 0.271211, -0.375749
0, 0.856317, 1.10595
0, 0.247906, 0.71517
0, 0.494302, -0.0931025
1, 0.729845, 1.12851
0, 0.298709, 0.847833
1, 0.613936, 0.97196
0, 0.663279, 1.13073
0, 0.661365, 1.07856
0, 0.29138, 1.10447
1, 0.642107, 1.02107
0, 0.38697, -0.418849
1, 0.226117, 1.08933
1, 0.342738, 0.793472
0, 0.28683, 0.988908
1, 0.846066, 1.13074
1, 0.878969, 0.412663
1, 0.576889, 1.01949
1, 0.371491, 1.07157
0, 0.210635, -0.156559
0, 0.29048, 0.975542
1, 0.296572, -0.384464
0, 0.689917, 0.730378
1, 0.237693, 1.08404
1, 0.806647, -0.420665
0, 0.785987, -0.434985
0, 0.475743, 1.00758
1, 0.632911, 0.998991
1, 0.205732, -0.432895
1, 0.730609, 1.11175
1, 0.706867, 1.13076
0, 0.336283, 1.12547
1, 0.412035, 1.11725
0, 0.49048, -0.215139
0, 0.310242, -0.065468
0, 0.353762, 1.10339
0, 0.798314, 1.12445
1, 0.575108, 1.0969
1, 0.445923, 0.232381
1, 0.435258, 1.04315
1, 0.446907, 0.958394
0, 0.340798, -0.434046
1, 0.293288, -0.384299
1, 0.355881, 1.12866
0, 0.217303, 1.13076
0, 0.383131, 1.0884
1, 0.392945, -0.367212
1, 0.235283, -0.434807
1, 0.260824, 1.13006
1, 0.801118, -0.433211
1, 0.242635, 1.00476
1, 0.737094, 1.12694
1, 0.68934, 1.12545
1, 0.620568, 1.11811
1, 0.75091, 0.707764
0, 0.633835, -0.42608
0, 0.234927, -0.324684
0, 0.219668, 0.690349
1, 0.820311, 1.11149
0, 0.334268, 1.12081
1, 0.405694, 1.13065
0, 0.659305, 1.12721
1, 0.727433, 0.848473
0, 0.788376, 1.08296
1, 0.494302, 1.12565
0, 0.867147, -0.435055
0, 0.313003, 0.983276
0, 0.353993, 0.474703
1, 0.58158, 0.435326
1, 0.693449, 1.1221
1, 0.360297, 1.12297
1, 0.767763, 0.41175
1, 0.39581, 1.12404
0, 0.231892, 1.12187
0, 0.819957, 1.01941
0, 0.358731, 0.946937
0, 0.741648, -0.313809
1, 0.832643, 1.12304
1, 0.548074, -0.369241
0, 0.386298, 1.10517
0, 0.680341, 1.05367
0, 0.323938, 1.12485
1, 0.285925, 1.09359
0, 0.68226, 1.1177
1, 0.707195, 1.1278
0, 0.495918, 1.04508
1, 0.293823, -0.3361
0, 0.772342, -0.426149
0, 0.656766, -0.434517
1, 0.456522, 0.648131
1, 0.312619, 1.12959
1, 0.680901, -0.322085
1, 0.61823, 1.0211
1, 0.712442, -0.402182
1, 0.350986, -0.345055
0, 0.276037, 1.0328
1, 0.594645, 1.12633
1, 0.588867, -0.258592
1, 0.407417, 1.01833
1, 0.836723, 1.0811
0, 0.621569, -0.344017
1, 0.634437, 1.12572
0, 0.755241, 1.12476
1, 0.212597, 1.10987
0, 0.765625, -0.382773
1, 0.720673, 0.888019
1, 0.535244, 0.965892
1, 0.793809, 1.04037
1, 0.47054, 1.10329
0, 0.799994, 1.08101
1, 0.366427, 1.05884
0, 0.268259, 1.12506
0, 0.666926, 1.11851
0, 0.294342, 1.00915
1, 0.438343, 0.79242
1, 0.28831, 1.02505
1, 0.501003, 1.10596
1, 0.448249, 1.02728
0, 0.317151, 1.13076
0, 0.762244, 1.11282
0, 0.711295, -0.323258
1, 0.246603, 1.05172
1, 0.293823, -0.321138
1, 0.807106, 1.07274
1, 0.744931, 1.06904
1, 0.785884, -0.33795
1, 0.441387, 0.638619
0, 0.282152, -0.308596
0, 0.314534, -0.424549
1, 0.847207, -0.43114
1, 0.766506, 1.0837
1, 0.297021, 0.870016
1, 0.244114, 1.11658
1, 0.456522, 1.13014
0, 0.259899, 0.575456
0, 0.847575, 0.965829
0, 0.328519, 0.919603
0, 0.819, 0.269159
0, 0.240064, 1.11897
1, 0.781715, 0.572392
0, 0.32617, 0.836644
1, 0.336633, 1.03431
0, 0.403279, 0.467158
0, 0.443311, 0.534405
0, 0.767869, 1.10525
1, 0.579555, 1.12551
1, 0.446907, 1.08936
0, 0.723667, 1.12434
0, 0.72937, -0.433098
0, 0.439166, 1.1189
1, 0.844601, -0.0873396
1, 0.794479, 0.619346
1, 0.332971, 0.85192
1, 0.76965, 1.08457
1, 0.844898, 1.12689
1, 0.4658, -0.378748
1, 0.275403, 0.97056
0, 0.441147, 1.1212
1, 0.481973, 1.09495
0, 0.382408, 1.13026
1, 0.292586, 0.267648
0, 0.491053, 0.925519
1, 0.383364, 1.13072
1, 0.353993, 0.762539
1, 0.208203, 1.08096
0, 0.321943, 1.04903
0, 0.412035, 1.09719
0, 0.707398, 1.07942
1, 0.402073, 1.12124
1, 0.317618, 1.00134
1, 1.03812, 1.03938
1, 0.454965, -0.0621594
0, 0.832417, -0.426374
1, 0.417406, -0.300993
0, 0.622602, -0.381045
1, 0.500602, 0.541686
0, 0.227601, 0.848772
1, 0.372871, 1.12744
0, 0.495918, -0.435252
1, 0.730094, 1.09831
1, 0.740199, 1.11794
1, 0.798085, -0.335479
0, 0.371867, 0.708908
0, 0.377731, 0.946176
0, 0.249341, 1.06216
0, 0.670761, -0.38462
0, 0.626497, 0.34887
0, 0.441306, -0.346644
0, 0.743713, 0.352352
0, 0.231111, -0.418121
0, 0.253307, 1.11382
1, 0.785884, 0.756455
1, 0.370644, 0.944768
0, 0.287561, 0.791584
1, 0.414858, 0.559855
0, 0.401305, 1.11701
0, 0.528089, -0.401329
1, 0.216988, 1.12933
1, 0.657914, 1.0395
1, 0.717377, 1.12542
1, 0.292335, 0.988451
0, 0.23836, 1.12707
1, 0.241654, 0.982687
0, 0.220542, 1.12381
1, 0.39502, 0.73446
1, 0.885327, 1.13074
1, 0.460785, 1.10785
0, 0.417206, -0.314449
1, 0.628673, 1.12544
1, 0.466695, 1.13059
0, 0.737751, -0.300443
1, 0.317618, 1.09193
1, 0.352347, 1.12795
1, 0.687885, 1.12699
1, 0.527881, 0.328393
0, 0.511345, -0.361353
0, 0.617481, -0.277894
1, 0.292335, 0.817302
1, 0.20736, 1.12699
1, 0.250962, 1.12964
0, 0.308377, 0.83241
1, 0.316909, 0.991995
1, 0.420207, 0.403543
1, 0.578423, 1.12831
1, 0.336633, 0.828032
0, 0.6871, 0.82254
0, 0.431807, 0.483681
1, 0.276257, -0.421007
0, 0.573162, 1.1302
1, 0.246401, 1.12489
0, 0.834246, 0.919566
1, 0.756853, 1.1297
1, 0.37396, 1.10986
0, 0.527248, 1.12996
0, 0.274813, 1.00472
1, 0.439166, 1.03582
1, 0.491654, 0.901747
0, 0.285925, 1.11317
1, 0.29118, 1.11944
1, 0.300128, 0.952173
1, 0.353695, 0.361377
0, 0.53351, 0.863784
0, 0.596816, 1.072
1, 0.410863, -0.370025
0, 0.586336, 1.13074
1, 0.208353, -0.371181
0, 0.856192, -0.43432
0, 0.222134, 1.12735
0, 0.285925, -0.431524
1, 0.826644, -0.435361
1, 0.228799, 1.12566
1, 0.816903, 1.13028
1, 0.834246, -0.207458
1, 0.218147, 0.960532
1, 0.422653, 0.979479
1, 0.76196, 1.11653
1, 0.672413, 1.11877
1, 0.325877, 1.07212
1, 0.202571, 1.12264
0, 0.837263, 1.12007
1, 0.583869, 1.06241
1, 0.508346, 1.01189
1, 0.536537, 0.74833
1, 0.776452, 1.13011
1, 0.319509, 1.11804
1, 0.240928, 1.12457
1, 0.860654, 1.06876
1, 0.220542, 1.03352
0, 1.0066, 1.12994
0, 0.495563, 1.11697
0, 0.835114, 1.09674
1, 0.569642, 1.1252
1, 0.873821, 1.08825
1, 0.462758, 1.06359
0, 0.671039, 1.04582
0, 0.28915, 1.1097
0, 0.736744, 1.01299
1, 0.463415, 1.13062
1, 0.558046, 0.489765
1, 0.227776, 1.11107
0, 0.705012, 1.11609
0, 0.346737, -0.353128
0, 0.630908, 1.11143
0, 0.565392, -0.433592
0, 0.318686, -0.275737
0, 0.509763, 0.208331
1, 0.229526, 1.1226
0, 0.245137, 0.829771
1, 0.655964, 1.13001
0, 0.223043, 1.12921
1, 0.663619, 1.05587
0, 0.61556, 1.10901
1, 0.81685, -0.263732
0, 0.451499, 0.930742
0, 0.208505, 1.04947
0, 0.208505, 1.13048
0, 1.04225, 1.13067
1, 0.432654, 1.06095
0, 0.650793, -0.17013
0, 0.222134, 0.779774
1, 0.513545, 1.12718
0, 0.571911, 0.997744
0, 0.802922, -0.295494
0, 0.722718, 1.12381
0, 0.274064, 1.11835
0, 0.464277, -0.35566
1, 0.546298, 0.974293
0, 0.827343, 1.13074
1, 0.829732, 1.12725
1, 0.30382, 0.987046
0, 0.211558, -0.378411
1, 0.214806, -0.37761
1, 0.280664, 1.06467
1, 0.496674, 1.04514
0, 0.223841, -0.269117
0, 0.503869, 1.10665
1, 0.618299, 0.626395
1, 0.333822, 0.979635
0, 0.302496, 1.12876
1, 0.763867, 0.738024
0, 0.400545, 0.999371
1, 0.234927, -0.34384
0, 0.607016, 1.05803
1, 0.507702, -0.433457
1, 0.489032, -0.433625
1, 0.706867, 1.12979
1, 0.560697, 1.13076
0, 0.818932, 1.06922
0, 0.350986, 1.0684
1, 0.480409, 0.692738
1, 0.762597, 1.11673
0, 0.828573, 1.10893
0, 0.290918, -0.278836
1, 0.429167, 0.691772
1, 0.440701, 1.12235
1, 0.40522, 1.13074
1, 0.243388, 0.9125
1, 0.435258, 1.13018
1, 0.717592, 0.611293
1, 0.325877, 0.00453003
1, 0.822106, 1.11048
1, 0.38438, 1.02214
0, 0.381274, 0.911847
1, 0.795967, 1.12997
0, 0.47054, 1.00347
1, 0.575108, -0.371181
1, 0.292689, 1.13044
0, 0.344754, 0.819319
1, 0.426982, 1.03991
1, 0.271627, 1.06775
0, 0.244603, 0.3037
1, 0.481353, -0.377589
1, 0.55293, 0.83537
1, 0.301793, 1.09868
1, 0.254465, 1.12172
0, 0.551639, -0.358671
0, 0.33768, 1.11512
1, 0.202834, 1.12891
0, 0.259037, -0.435219
1, 0.446976, 1.11467
1, 0.29118, 0.820619
1, 0.828431, 1.13053
1, 0.208311, 0.917536
0, 0.56757, 1.12503
1, 0.366427, 1.02327
1, 0.344754, -0.334056
1, 0.93715, 1.12565
0, 0.312301, 0.372694
1, 0.215835, -0.435353
1, 0.490481, 0.998474
0, 0.24199, 1.12236
0, 0.234927, 0.0248013
1, 0.52045, 1.10518
0, 0.565884, 1.12145
1, 0.236337, 0.507757
1, 1.05097, 1.05513
1, 0.247906, 1.11381
0, 0.292026, 1.11807
1, 0.280534, -0.428407
1, 0.853713, 1.12434
0, 0.287167, -0.352452
1, 0.46716, -0.379613
1, 0.777695, 1.06991
0, 0.290592, -0.357873
0, 0.323296, 1.09358
0, 0.760146, 1.1108
1, 0.288568, -0.3446
1, 0.246997, 1.1306
1, 0.821347, 1.08428
1, 0.694052, 1.13014
0, 0.656772, 1.09185
1, 0.208982, -0.411598
1, 0.316518, 1.1122
0, 0.267144, 1.02059
0, 0.764712, 0.640028
0, 0.246142, 1.10766
1, 0.360166, 1.13064
0, 0.634437, 1.12876
0, 0.401637, 1.10893
0, 0.864354, 0.98942
0, 0.438464, -0.370069
1, 0.221425, 1.10828
0, 0.414366, 1.13047
1, 0.227996, 1.13013
1, 0.654285, 1.13075
1, 0.628972, 1.06551
0, 0.206849, 0.639025
1, 0.739414, 0.987276
1, 0.508346, -0.379191
1, 0.392708, 1.03494
1, 0.274515, 1.11641
1, 0.569642, 1.13061
0, 0.809964, 1.1005
1, 0.492241, 1.09261
0, 0.573935, -0.376946
1, 0.368388, 1.06942
1, 0.737751, 1.1275
1, 0.31329, 1.01706
0, 0.431419, -0.344448
0, 0.439927, 0.754242
0, 0.233164, 1.09697
0, 0.332668, -0.360502
1, 0.834275, 1.11385
1, 0.693449, -0.252318
1, 0.71723, 1.13033
0, 0.549997, 1.06029
0, 0.366427, 0.985978
0, 0.364639, -0.380391
0, 0.206664, -0.379861
1, 0.679214, 0.292999
0, 0.340424, 1.086
1, 0.350588, -0.367096
1, 0.811261, 1.13046
0, 0.739484, -0.435277
0, 0.232873, 0.853433
1, 0.402836, 1.08173
0, 0.461782, 1.04552
0, 0.477691, 1.00404
1, 0.342603, -0.35237
0, 0.226117, 0.499084
1, 0.20736, 1.0786
1, 0.438464, 1.06205
1, 0.521667, 1.12842
1, 0.837122, 1.12779
1, 0.582334, 1.12687
0, 0.437789, 1.04106
0, 0.547404, 0.954308
1, 0.696265, 0.17633
0, 0.588419, 1.13076
1, 0.205841, 0.862855
1, 0.764018, 1.05176
1, 0.795033, 1.08919
0, 0.510807, 1.13064
1, 0.251648, 1.12222
0, 0.224568, -0.345934
0, 0.42855, 0.988651
1, 0.529351, 0.461653
1, 0.962393, 1.12881
1, 0.244925, -0.173669
0, 0.457496, 1.12857
